2,0.0,0.0,-0.23696682464454977,-0.04739336492890995,-0.5023696682464455,-0.15639810426540285,-0.6872037914691943,-0.24170616113744076,-0.7298578199052133,-0.3412322274881517,-0.3744075829383886,-0.6208530805687204,-0.4028436018957346,-0.9289099526066351,-0.4928909952606635,-1.0,-0.5687203791469194,-0.933649289099526,-0.1895734597156398,-0.6492890995260664,-0.3080568720379147,-0.6824644549763034,-0.2890995260663507,-0.43601895734597157,-0.23696682464454977,-0.3696682464454976,-0.009478672985781991,-0.6255924170616114,-0.10900473933649289,-0.5639810426540285,-0.10426540284360189,-0.35071090047393366,-0.07582938388625593,-0.32701421800947866,0.17061611374407584,-0.5734597156398105,0.07109004739336493,-0.5213270142180095,0.037914691943127965,-0.3459715639810427,0.052132701421800945,-0.3127962085308057
2,0.0,0.0,-0.2023121387283237,0.03468208092485549,-0.5202312138728323,-0.09248554913294797,-0.7167630057803468,-0.2023121387283237,-0.791907514450867,-0.31213872832369943,-0.3930635838150289,-0.6127167630057804,-0.44508670520231214,-0.884393063583815,-0.5375722543352601,-1.0,-0.6242774566473989,-1.0,-0.1907514450867052,-0.6647398843930635,-0.3236994219653179,-0.6820809248554913,-0.2947976878612717,-0.3930635838150289,-0.23699421965317918,-0.30057803468208094,0.005780346820809248,-0.653179190751445,-0.12138728323699421,-0.5664739884393064,-0.09826589595375723,-0.3179190751445087,-0.05202312138728324,-0.2774566473988439,0.2023121387283237,-0.5895953757225434,0.06936416184971098,-0.5086705202312138,0.06358381502890173,-0.32947976878612717,0.10982658959537572,-0.30057803468208094
2,0.0,0.0,-0.25742574257425743,-0.054455445544554455,-0.5148514851485149,-0.15346534653465346,-0.7178217821782178,-0.22772277227722773,-0.7475247524752475,-0.35148514851485146,-0.38613861386138615,-0.6336633663366337,-0.44554455445544555,-0.9356435643564357,-0.5544554455445545,-1.0,-0.6336633663366337,-0.9207920792079208,-0.21782178217821782,-0.6633663366336634,-0.36633663366336633,-0.6881188118811881,-0.33663366336633666,-0.4306930693069307,-0.27722772277227725,-0.37623762376237624,-0.04455445544554455,-0.6534653465346535,-0.17326732673267325,-0.5693069306930693,-0.15346534653465346,-0.35148514851485146,-0.10396039603960396,-0.3415841584158416,0.12871287128712872,-0.6089108910891089,0.0,-0.5198019801980198,-0.009900990099009901,-0.35148514851485146,0.034653465346534656,-0.3465346534653465
2,0.0,0.0,-0.25396825396825395,-0.047619047619047616,-0.5132275132275133,-0.15873015873015872,-0.7142857142857143,-0.2275132275132275,-0.7936507936507936,-0.3439153439153439,-0.3862433862433862,-0.6507936507936508,-0.47619047619047616,-0.9365079365079365,-0.5978835978835979,-1.0,-0.6825396825396826,-0.9417989417989417,-0.21693121693121692,-0.6931216931216931,-0.3915343915343915,-0.6931216931216931,-0.35978835978835977,-0.4444444444444444,-0.291005291005291,-0.37037037037037035,-0.047619047619047616,-0.6772486772486772,-0.20634920634920634,-0.582010582010582,-0.17989417989417988,-0.36507936507936506,-0.12169312169312169,-0.3386243386243386,0.1164021164021164,-0.6243386243386243,-0.031746031746031744,-0.5291005291005291,-0.037037037037037035,-0.36507936507936506,0.010582010582010581,-0.3492063492063492
2,0.0,0.0,-0.271356783919598,-0.04020100502512563,-0.5527638190954773,-0.1407035175879397,-0.7537688442211056,-0.22110552763819097,-0.8040201005025126,-0.35175879396984927,-0.4221105527638191,-0.6381909547738693,-0.4824120603015075,-0.9447236180904522,-0.6080402010050251,-1.0,-0.6984924623115578,-0.9246231155778895,-0.24623115577889448,-0.678391959798995,-0.4321608040201005,-0.6984924623115578,-0.3869346733668342,-0.4221105527638191,-0.3065326633165829,-0.37185929648241206,-0.07035175879396985,-0.6683417085427136,-0.23618090452261306,-0.5829145728643216,-0.19597989949748743,-0.35175879396984927,-0.135678391959799,-0.34673366834170855,0.10552763819095477,-0.628140703517588,-0.05025125628140704,-0.5376884422110553,-0.06030150753768844,-0.35678391959798994,-0.010050251256281407,-0.3417085427135678
2,0.0,0.0,-0.2571428571428571,-0.02857142857142857,-0.5591836734693878,-0.14285714285714285,-0.7959183673469388,-0.22040816326530613,-0.8530612244897959,-0.34285714285714286,-0.44081632653061226,-0.6408163265306123,-0.5428571428571428,-0.9306122448979591,-0.6693877551020408,-1.0,-0.7551020408163265,-0.9428571428571428,-0.2571428571428571,-0.6979591836734694,-0.4,-0.6979591836734694,-0.3510204081632653,-0.42857142857142855,-0.2816326530612245,-0.3673469387755102,-0.06938775510204082,-0.7020408163265306,-0.2163265306122449,-0.6040816326530613,-0.17551020408163265,-0.37142857142857144,-0.12244897959183673,-0.3551020408163265,0.11020408163265306,-0.6530612244897959,-0.0326530612244898,-0.5428571428571428,-0.02040816326530612,-0.3673469387755102,0.04081632653061224,-0.37142857142857144
2,0.0,0.0,-0.23624595469255663,-0.032362459546925564,-0.517799352750809,-0.1423948220064725,-0.7605177993527508,-0.2168284789644013,-0.8122977346278317,-0.35275080906148865,-0.4174757281553398,-0.6375404530744336,-0.49514563106796117,-0.9352750809061489,-0.6116504854368932,-1.0,-0.6893203883495146,-0.9158576051779935,-0.2297734627831715,-0.6990291262135923,-0.3559870550161812,-0.6828478964401294,-0.32038834951456313,-0.4174757281553398,-0.2621359223300971,-0.3818770226537217,-0.03559870550161812,-0.6925566343042071,-0.1488673139158576,-0.5469255663430421,-0.13268608414239483,-0.3300970873786408,-0.0970873786407767,-0.343042071197411,0.14563106796116504,-0.6343042071197411,0.042071197411003236,-0.4692556634304207,0.025889967637540454,-0.3074433656957929,0.05177993527508091,-0.32038834951456313
2,0.0,0.0,-0.24482758620689654,0.04827586206896552,-0.49310344827586206,-0.013793103448275862,-0.6793103448275862,-0.08275862068965517,-0.7620689655172413,-0.2103448275862069,-0.30689655172413793,-0.5827586206896552,-0.3310344827586207,-0.9172413793103448,-0.46206896551724136,-1.0,-0.5689655172413793,-0.9241379310344827,-0.06896551724137931,-0.6241379310344828,-0.2,-0.593103448275862,-0.18620689655172415,-0.2793103448275862,-0.12758620689655173,-0.19310344827586207,0.1310344827586207,-0.5586206896551724,0.017241379310344827,-0.4586206896551724,0.0034482758620689655,-0.2103448275862069,0.04827586206896552,-0.1482758620689655,0.3103448275862069,-0.4413793103448276,0.2103448275862069,-0.33448275862068966,0.18275862068965518,-0.15517241379310345,0.21724137931034482,-0.10689655172413794
2,0.0,0.0,-0.26170798898071623,-0.03581267217630854,-0.5261707988980716,-0.15702479338842976,-0.7465564738292011,-0.2231404958677686,-0.7823691460055097,-0.33884297520661155,-0.41597796143250687,-0.6391184573002755,-0.47107438016528924,-0.9504132231404959,-0.5922865013774105,-1.0,-0.6584022038567493,-0.8870523415977961,-0.2231404958677686,-0.6859504132231405,-0.34710743801652894,-0.6391184573002755,-0.3140495867768595,-0.39669421487603307,-0.2369146005509642,-0.3526170798898072,-0.027548209366391185,-0.6556473829201102,-0.14325068870523416,-0.509641873278237,-0.1322314049586777,-0.31129476584022037,-0.07988980716253444,-0.32231404958677684,0.13774104683195593,-0.5730027548209367,0.03856749311294766,-0.40771349862258954,0.024793388429752067,-0.2644628099173554,0.07713498622589532,-0.2809917355371901
2,0.0,0.0,-0.26737967914438504,-0.045454545454545456,-0.5080213903743316,-0.16310160427807488,-0.7192513368983957,-0.22727272727272727,-0.786096256684492,-0.3235294117647059,-0.42245989304812837,-0.6363636363636364,-0.48128342245989303,-0.9491978609625669,-0.5855614973262032,-1.0,-0.6497326203208557,-0.893048128342246,-0.23796791443850268,-0.6764705882352942,-0.34759358288770054,-0.6577540106951871,-0.3155080213903743,-0.4197860962566845,-0.2540106951871658,-0.37967914438502676,-0.0481283422459893,-0.6524064171122995,-0.16042780748663102,-0.5427807486631016,-0.1497326203208556,-0.339572192513369,-0.0962566844919786,-0.3449197860962567,0.08288770053475936,-0.5855614973262032,0.0106951871657754,-0.46524064171123,-0.0106951871657754,-0.31283422459893045,0.0427807486631016,-0.3155080213903743
2,0.0,0.0,-0.27071823204419887,-0.049723756906077346,-0.5220994475138122,-0.1685082872928177,-0.7513812154696132,-0.23204419889502761,-0.8011049723756906,-0.3259668508287293,-0.43922651933701656,-0.649171270718232,-0.511049723756906,-0.9530386740331491,-0.6104972375690608,-1.0,-0.6629834254143646,-0.8922651933701657,-0.2430939226519337,-0.6988950276243094,-0.3342541436464088,-0.6685082872928176,-0.30662983425414364,-0.425414364640884,-0.24861878453038674,-0.3674033149171271,-0.04143646408839779,-0.6685082872928176,-0.13259668508287292,-0.5441988950276243,-0.1408839779005525,-0.3453038674033149,-0.10220994475138122,-0.3397790055248619,0.11049723756906077,-0.585635359116022,0.04419889502762431,-0.43646408839779005,0.008287292817679558,-0.292817679558011,0.04143646408839779,-0.2955801104972376
2,0.0,0.0,-0.24127906976744187,-0.06976744186046512,-0.4883720930232558,-0.18604651162790697,-0.6773255813953488,-0.26453488372093026,-0.7936046511627907,-0.35174418604651164,-0.4011627906976744,-0.6831395348837209,-0.49127906976744184,-0.9563953488372093,-0.6017441860465116,-1.0,-0.6598837209302325,-0.9098837209302325,-0.21220930232558138,-0.7325581395348837,-0.3546511627906977,-0.686046511627907,-0.33430232558139533,-0.4476744186046512,-0.26453488372093026,-0.42151162790697677,-0.03197674418604651,-0.7093023255813954,-0.1686046511627907,-0.5755813953488372,-0.16569767441860464,-0.36627906976744184,-0.11918604651162791,-0.36627906976744184,0.13372093023255813,-0.6395348837209303,0.00872093023255814,-0.48255813953488375,0.0,-0.3372093023255814,0.0436046511627907,-0.35174418604651164
2,0.0,0.0,-0.2517482517482518,-0.07692307692307693,-0.493006993006993,-0.1853146853146853,-0.6888111888111889,-0.25524475524475526,-0.8041958041958042,-0.34965034965034963,-0.4020979020979021,-0.6923076923076923,-0.5174825174825175,-0.9615384615384616,-0.6328671328671329,-1.0,-0.6818181818181818,-0.8916083916083916,-0.22727272727272727,-0.7377622377622378,-0.4090909090909091,-0.7062937062937062,-0.3706293706293706,-0.45104895104895104,-0.2937062937062937,-0.42657342657342656,-0.04895104895104895,-0.7202797202797203,-0.21328671328671328,-0.5874125874125874,-0.1853146853146853,-0.3741258741258741,-0.1258741258741259,-0.38461538461538464,0.12237762237762238,-0.6608391608391608,-0.024475524475524476,-0.5104895104895105,-0.024475524475524476,-0.34965034965034963,0.027972027972027972,-0.36713286713286714
2,0.0,0.0,-0.34523809523809523,-0.15476190476190477,-0.5714285714285714,-0.48214285714285715,-0.6428571428571429,-0.7797619047619048,-0.6488095238095238,-0.9940476190476191,-0.35714285714285715,-0.7321428571428571,-0.40476190476190477,-1.0,-0.3869047619047619,-0.7380952380952381,-0.35119047619047616,-0.5595238095238095,-0.14285714285714285,-0.7321428571428571,-0.19642857142857142,-0.9940476190476191,-0.19642857142857142,-0.6785714285714286,-0.15476190476190477,-0.5297619047619048,0.07142857142857142,-0.7023809523809523,0.011904761904761904,-0.9285714285714286,-0.011904761904761904,-0.6190476190476191,0.011904761904761904,-0.48214285714285715,0.2857142857142857,-0.6369047619047619,0.20833333333333334,-0.8273809523809523,0.15476190476190477,-0.6130952380952381,0.16666666666666666,-0.49404761904761907
2,0.0,0.0,-0.23809523809523808,-0.06666666666666667,-0.5190476190476191,-0.21904761904761905,-0.7333333333333333,-0.3333333333333333,-0.8714285714285714,-0.41904761904761906,-0.3523809523809524,-0.6190476190476191,-0.38571428571428573,-0.919047619047619,-0.4523809523809524,-1.0,-0.5095238095238095,-0.9428571428571428,-0.19047619047619047,-0.6142857142857143,-0.28095238095238095,-0.7333333333333333,-0.2619047619047619,-0.48095238095238096,-0.22857142857142856,-0.4142857142857143,-0.004761904761904762,-0.5952380952380952,-0.08095238095238096,-0.6523809523809524,-0.08095238095238096,-0.41904761904761906,-0.06190476190476191,-0.3904761904761905,0.1761904761904762,-0.5476190476190477,0.1,-0.6190476190476191,0.06190476190476191,-0.44285714285714284,0.0761904761904762,-0.4
2,0.0,0.0,-0.23943661971830985,-0.07042253521126761,-0.5164319248826291,-0.215962441314554,-0.7276995305164319,-0.3192488262910798,-0.8591549295774648,-0.4131455399061033,-0.3474178403755869,-0.6197183098591549,-0.3755868544600939,-0.9154929577464789,-0.4507042253521127,-1.0,-0.5117370892018779,-0.9389671361502347,-0.18309859154929578,-0.6103286384976526,-0.27699530516431925,-0.7230046948356808,-0.26291079812206575,-0.4694835680751174,-0.2300469483568075,-0.4084507042253521,-0.004694835680751174,-0.5868544600938967,-0.0892018779342723,-0.6384976525821596,-0.0892018779342723,-0.4084507042253521,-0.06103286384976526,-0.38497652582159625,0.17370892018779344,-0.539906103286385,0.09389671361502347,-0.6056338028169014,0.056338028169014086,-0.43661971830985913,0.07511737089201878,-0.39906103286384975
2,0.0,0.0,-0.23943661971830985,-0.07511737089201878,-0.5070422535211268,-0.22065727699530516,-0.7230046948356808,-0.3286384976525822,-0.8309859154929577,-0.43661971830985913,-0.3380281690140845,-0.6244131455399061,-0.3615023474178404,-0.9154929577464789,-0.43661971830985913,-1.0,-0.49295774647887325,-0.9389671361502347,-0.17370892018779344,-0.6150234741784038,-0.2676056338028169,-0.7183098591549296,-0.2535211267605634,-0.460093896713615,-0.22065727699530516,-0.40375586854460094,0.009389671361502348,-0.5868544600938967,-0.07042253521126761,-0.6291079812206573,-0.07042253521126761,-0.40375586854460094,-0.051643192488262914,-0.38497652582159625,0.18779342723004694,-0.5352112676056338,0.11267605633802817,-0.6009389671361502,0.07042253521126761,-0.4272300469483568,0.08450704225352113,-0.38967136150234744
2,0.0,0.0,-0.2336448598130841,-0.0794392523364486,-0.5046728971962616,-0.22429906542056074,-0.7102803738317757,-0.3364485981308411,-0.8271028037383178,-0.43457943925233644,-0.34579439252336447,-0.6214953271028038,-0.3691588785046729,-0.9158878504672897,-0.43457943925233644,-1.0,-0.4953271028037383,-0.9439252336448598,-0.1822429906542056,-0.616822429906542,-0.26635514018691586,-0.719626168224299,-0.2523364485981308,-0.4719626168224299,-0.22429906542056074,-0.411214953271028,0.0,-0.5887850467289719,-0.0794392523364486,-0.6355140186915887,-0.0794392523364486,-0.40654205607476634,-0.06074766355140187,-0.38317757009345793,0.17757009345794392,-0.5420560747663551,0.09813084112149532,-0.602803738317757,0.06074766355140187,-0.42990654205607476,0.07476635514018691,-0.3925233644859813
2,0.0,0.0,-0.2543859649122807,-0.06578947368421052,-0.5350877192982456,-0.20175438596491227,-0.7324561403508771,-0.32456140350877194,-0.75,-0.4517543859649123,-0.35526315789473684,-0.6271929824561403,-0.39035087719298245,-0.9254385964912281,-0.4780701754385965,-1.0,-0.5614035087719298,-0.9429824561403509,-0.18859649122807018,-0.6228070175438597,-0.3026315789473684,-0.7192982456140351,-0.2807017543859649,-0.4605263157894737,-0.23684210526315788,-0.4166666666666667,-0.0043859649122807015,-0.6052631578947368,-0.10964912280701754,-0.6359649122807017,-0.10087719298245613,-0.3991228070175439,-0.06578947368421052,-0.39035087719298245,0.17543859649122806,-0.5614035087719298,0.07456140350877193,-0.6052631578947368,0.043859649122807015,-0.42543859649122806,0.07017543859649122,-0.39035087719298245
2,0.0,0.0,-0.26605504587155965,-0.06422018348623854,-0.5504587155963303,-0.2018348623853211,-0.7522935779816514,-0.3165137614678899,-0.7798165137614679,-0.43577981651376146,-0.3577981651376147,-0.6192660550458715,-0.40825688073394495,-0.9174311926605505,-0.5045871559633027,-1.0,-0.5871559633027523,-0.9541284403669725,-0.19724770642201836,-0.6238532110091743,-0.3165137614678899,-0.7293577981651376,-0.2981651376146789,-0.46788990825688076,-0.24311926605504589,-0.41284403669724773,-0.01834862385321101,-0.6100917431192661,-0.13302752293577982,-0.6467889908256881,-0.11926605504587157,-0.41284403669724773,-0.07339449541284404,-0.4036697247706422,0.16055045871559634,-0.5688073394495413,0.05045871559633028,-0.6192660550458715,0.01834862385321101,-0.44495412844036697,0.05963302752293578,-0.41743119266055045
2,0.0,0.0,-0.2636363636363636,-0.06363636363636363,-0.55,-0.2,-0.75,-0.31363636363636366,-0.7818181818181819,-0.43636363636363634,-0.35,-0.6227272727272727,-0.39545454545454545,-0.9181818181818182,-0.4954545454545455,-1.0,-0.5772727272727273,-0.9454545454545454,-0.18636363636363637,-0.6272727272727273,-0.3181818181818182,-0.7227272727272728,-0.3,-0.4636363636363636,-0.24545454545454545,-0.4090909090909091,-0.00909090909090909,-0.6136363636363636,-0.1318181818181818,-0.6409090909090909,-0.12272727272727273,-0.4090909090909091,-0.07727272727272727,-0.39545454545454545,0.16818181818181818,-0.5681818181818182,0.05454545454545454,-0.6090909090909091,0.02727272727272727,-0.43636363636363634,0.06818181818181818,-0.4090909090909091
2,0.0,0.0,-0.26576576576576577,-0.06306306306306306,-0.545045045045045,-0.20270270270270271,-0.7387387387387387,-0.31981981981981983,-0.7657657657657657,-0.44594594594594594,-0.34234234234234234,-0.6261261261261262,-0.38738738738738737,-0.918918918918919,-0.4864864864864865,-1.0,-0.5675675675675675,-0.9414414414414415,-0.18468468468468469,-0.6261261261261262,-0.3153153153153153,-0.7207207207207207,-0.2927927927927928,-0.4594594594594595,-0.23423423423423423,-0.4099099099099099,-0.0045045045045045045,-0.6126126126126126,-0.13063063063063063,-0.6396396396396397,-0.12162162162162163,-0.4009009009009009,-0.07207207207207207,-0.3963963963963964,0.17117117117117117,-0.5720720720720721,0.05405405405405406,-0.6036036036036037,0.02252252252252252,-0.42792792792792794,0.06306306306306306,-0.40540540540540543
2,0.0,0.0,-0.2600896860986547,-0.06278026905829596,-0.547085201793722,-0.20179372197309417,-0.7399103139013453,-0.3183856502242152,-0.7668161434977578,-0.4484304932735426,-0.34080717488789236,-0.6233183856502242,-0.38565022421524664,-0.9192825112107623,-0.4798206278026906,-1.0,-0.5605381165919282,-0.9417040358744395,-0.17937219730941703,-0.6278026905829597,-0.30493273542600896,-0.7174887892376681,-0.2825112107623318,-0.4663677130044843,-0.23318385650224216,-0.4125560538116592,0.004484304932735426,-0.6098654708520179,-0.1210762331838565,-0.6367713004484304,-0.11210762331838565,-0.4080717488789238,-0.07174887892376682,-0.3901345291479821,0.17937219730941703,-0.5650224215246636,0.06278026905829596,-0.6098654708520179,0.03139013452914798,-0.4304932735426009,0.06726457399103139,-0.3991031390134529
2,0.0,0.0,-0.251063829787234,-0.11914893617021277,-0.44680851063829785,-0.2851063829787234,-0.6127659574468085,-0.3872340425531915,-0.7191489361702128,-0.48936170212765956,-0.2170212765957447,-0.7191489361702128,-0.3191489361702128,-0.9659574468085106,-0.46382978723404256,-1.0,-0.5787234042553191,-0.9404255319148936,-0.0851063829787234,-0.7319148936170212,-0.3659574468085106,-0.7191489361702128,-0.3574468085106383,-0.49361702127659574,-0.26382978723404255,-0.451063829787234,0.03829787234042553,-0.7021276595744681,-0.24680851063829787,-0.6127659574468085,-0.22127659574468084,-0.42127659574468085,-0.13617021276595745,-0.4085106382978723,0.14893617021276595,-0.625531914893617,-0.09787234042553192,-0.5574468085106383,-0.08936170212765958,-0.42127659574468085,-0.01276595744680851,-0.40425531914893614
3,0.0,0.0,-0.19047619047619047,-0.09206349206349207,-0.34285714285714286,-0.24761904761904763,-0.45714285714285713,-0.37777777777777777,-0.5587301587301587,-0.4634920634920635,-0.1873015873015873,-0.5142857142857142,-0.25396825396825395,-0.7111111111111111,-0.28888888888888886,-0.8285714285714286,-0.30793650793650795,-0.9301587301587302,-0.05714285714285714,-0.5333333333333333,-0.06984126984126984,-0.7523809523809524,-0.07301587301587302,-0.8920634920634921,-0.07301587301587302,-1.0,0.06666666666666667,-0.5047619047619047,0.10793650793650794,-0.6984126984126984,0.13015873015873017,-0.819047619047619,0.14603174603174604,-0.9238095238095239,0.17777777777777778,-0.44126984126984126,0.2634920634920635,-0.580952380952381,0.31746031746031744,-0.6730158730158731,0.35873015873015873,-0.7619047619047619
3,0.0,0.0,-0.18789808917197454,-0.09554140127388536,-0.3375796178343949,-0.2515923566878981,-0.45222929936305734,-0.37898089171974525,-0.5605095541401274,-0.46178343949044587,-0.18471337579617833,-0.5127388535031847,-0.2484076433121019,-0.7101910828025477,-0.28662420382165604,-0.8280254777070064,-0.3057324840764331,-0.9299363057324841,-0.054140127388535034,-0.535031847133758,-0.06687898089171974,-0.7484076433121019,-0.0732484076433121,-0.8885350318471338,-0.0732484076433121,-1.0,0.06687898089171974,-0.5031847133757962,0.10509554140127389,-0.6942675159235668,0.1305732484076433,-0.8152866242038217,0.1464968152866242,-0.9203821656050956,0.17834394904458598,-0.43630573248407645,0.2611464968152866,-0.5764331210191083,0.31528662420382164,-0.6687898089171974,0.35668789808917195,-0.7547770700636943
3,0.0,0.0,-0.18471337579617833,-0.09554140127388536,-0.3471337579617834,-0.24522292993630573,-0.4745222929936306,-0.3630573248407643,-0.5828025477707006,-0.43312101910828027,-0.1910828025477707,-0.5095541401273885,-0.2802547770700637,-0.7006369426751592,-0.32802547770700635,-0.8152866242038217,-0.3535031847133758,-0.9140127388535032,-0.06050955414012739,-0.5382165605095541,-0.07961783439490445,-0.7547770700636943,-0.07961783439490445,-0.8949044585987261,-0.07643312101910828,-1.0,0.06369426751592357,-0.5095541401273885,0.1178343949044586,-0.697452229299363,0.15605095541401273,-0.8184713375796179,0.18471337579617833,-0.9235668789808917,0.17834394904458598,-0.4426751592356688,0.2770700636942675,-0.5668789808917197,0.34394904458598724,-0.6560509554140127,0.3980891719745223,-0.7420382165605095
3,0.0,0.0,-0.18471337579617833,-0.09872611464968153,-0.34394904458598724,-0.24522292993630573,-0.4681528662420382,-0.3662420382165605,-0.5828025477707006,-0.43312101910828027,-0.1910828025477707,-0.5095541401273885,-0.27388535031847133,-0.7006369426751592,-0.31528662420382164,-0.8184713375796179,-0.3375796178343949,-0.9203821656050956,-0.06050955414012739,-0.535031847133758,-0.0732484076433121,-0.7515923566878981,-0.07643312101910828,-0.89171974522293,-0.0732484076433121,-1.0,0.06687898089171974,-0.5095541401273885,0.11464968152866242,-0.697452229299363,0.14968152866242038,-0.8152866242038217,0.17197452229299362,-0.9203821656050956,0.18152866242038215,-0.4394904458598726,0.27388535031847133,-0.5700636942675159,0.3343949044585987,-0.6560509554140127,0.3821656050955414,-0.7388535031847133
3,0.0,0.0,-0.1853035143769968,-0.09584664536741214,-0.33226837060702874,-0.24281150159744408,-0.43769968051118213,-0.3706070287539936,-0.5239616613418531,-0.4792332268370607,-0.1853035143769968,-0.5175718849840255,-0.24600638977635783,-0.7124600638977636,-0.2779552715654952,-0.8306709265175719,-0.2939297124600639,-0.9361022364217252,-0.051118210862619806,-0.5335463258785943,-0.06070287539936102,-0.7507987220447284,-0.06389776357827476,-0.8881789137380192,-0.06389776357827476,-1.0,0.07028753993610223,-0.5047923322683706,0.10862619808306709,-0.6964856230031949,0.12460063897763578,-0.8210862619808307,0.134185303514377,-0.9297124600638977,0.1853035143769968,-0.43769968051118213,0.25878594249201275,-0.5846645367412141,0.3035143769968051,-0.6837060702875399,0.34185303514376997,-0.7795527156549521
3,0.0,0.0,-0.1858974358974359,-0.09615384615384616,-0.3333333333333333,-0.24358974358974358,-0.4358974358974359,-0.375,-0.5192307692307693,-0.48717948717948717,-0.1858974358974359,-0.5192307692307693,-0.24358974358974358,-0.7147435897435898,-0.27564102564102566,-0.8365384615384616,-0.2916666666666667,-0.9391025641025641,-0.05128205128205128,-0.5352564102564102,-0.057692307692307696,-0.7532051282051282,-0.060897435897435896,-0.8878205128205128,-0.0641025641025641,-1.0,0.07051282051282051,-0.5032051282051282,0.11217948717948718,-0.6987179487179487,0.1282051282051282,-0.8237179487179487,0.14102564102564102,-0.9326923076923077,0.1858974358974359,-0.4358974358974359,0.26282051282051283,-0.5833333333333334,0.3108974358974359,-0.6794871794871795,0.3525641025641026,-0.7756410256410257
3,0.0,0.0,-0.16964285714285715,-0.06845238095238096,-0.34523809523809523,-0.16071428571428573,-0.5029761904761905,-0.19047619047619047,-0.6339285714285714,-0.1636904761904762,-0.21428571428571427,-0.4880952380952381,-0.31845238095238093,-0.6607142857142857,-0.37797619047619047,-0.7678571428571429,-0.41964285714285715,-0.8541666666666666,-0.08035714285714286,-0.5297619047619048,-0.08630952380952381,-0.7589285714285714,-0.08333333333333333,-0.8958333333333334,-0.0744047619047619,-1.0,0.047619047619047616,-0.5059523809523809,0.12202380952380952,-0.6904761904761905,0.17261904761904762,-0.8065476190476191,0.20833333333333334,-0.9017857142857143,0.15773809523809523,-0.43154761904761907,0.28869047619047616,-0.5327380952380952,0.37797619047619047,-0.5982142857142857,0.4523809523809524,-0.6577380952380952
3,0.0,0.0,-0.17272727272727273,-0.0696969696969697,-0.35454545454545455,-0.16363636363636364,-0.5151515151515151,-0.19393939393939394,-0.6484848484848484,-0.17272727272727273,-0.21515151515151515,-0.48484848484848486,-0.3181818181818182,-0.6636363636363637,-0.37272727272727274,-0.7757575757575758,-0.41515151515151516,-0.8666666666666667,-0.08181818181818182,-0.5242424242424243,-0.08787878787878788,-0.7515151515151515,-0.08787878787878788,-0.8909090909090909,-0.08484848484848485,-1.0,0.045454545454545456,-0.503030303030303,0.12121212121212122,-0.6878787878787879,0.1696969696969697,-0.803030303030303,0.20909090909090908,-0.9,0.15757575757575756,-0.42727272727272725,0.2909090909090909,-0.5333333333333333,0.3787878787878788,-0.6,0.45454545454545453,-0.6606060606060606
3,0.0,0.0,-0.1661721068249258,-0.0771513353115727,-0.34421364985163205,-0.17507418397626112,-0.5044510385756676,-0.21364985163204747,-0.6409495548961425,-0.19287833827893175,-0.21364985163204747,-0.49258160237388726,-0.3115727002967359,-0.6735905044510386,-0.3649851632047478,-0.7833827893175074,-0.40059347181008903,-0.8783382789317508,-0.0830860534124629,-0.5341246290801187,-0.08605341246290801,-0.7566765578635015,-0.08011869436201781,-0.8961424332344213,-0.0712166172106825,-1.0,0.04154302670623145,-0.5103857566765578,0.11869436201780416,-0.6913946587537092,0.1661721068249258,-0.8071216617210683,0.20474777448071216,-0.9020771513353115,0.1513353115727003,-0.4362017804154303,0.28486646884273,-0.5400593471810089,0.37388724035608306,-0.6083086053412463,0.44510385756676557,-0.6676557863501483
3,0.0,0.0,-0.17027863777089783,-0.08359133126934984,-0.3498452012383901,-0.18575851393188855,-0.5139318885448917,-0.21981424148606812,-0.6563467492260062,-0.18575851393188855,-0.2260061919504644,-0.4953560371517028,-0.3065015479876161,-0.6780185758513931,-0.3591331269349845,-0.7832817337461301,-0.4024767801857585,-0.8699690402476781,-0.08668730650154799,-0.5325077399380805,-0.09287925696594428,-0.7554179566563467,-0.09287925696594428,-0.891640866873065,-0.08978328173374613,-1.0,0.04643962848297214,-0.5077399380804953,0.11455108359133127,-0.7120743034055728,0.15789473684210525,-0.8328173374613003,0.19504643962848298,-0.9380804953560371,0.16408668730650156,-0.43034055727554177,0.28173374613003094,-0.541795665634675,0.3622291021671827,-0.6191950464396285,0.43034055727554177,-0.6904024767801857
3,0.0,0.0,-0.18691588785046728,-0.07476635514018691,-0.3691588785046729,-0.20327102803738317,-0.5233644859813084,-0.26635514018691586,-0.6612149532710281,-0.2570093457943925,-0.22429906542056074,-0.5116822429906542,-0.308411214953271,-0.705607476635514,-0.35514018691588783,-0.8177570093457944,-0.3925233644859813,-0.9112149532710281,-0.08878504672897196,-0.544392523364486,-0.0911214953271028,-0.7593457943925234,-0.0911214953271028,-0.8948598130841121,-0.08878504672897196,-1.0,0.04672897196261682,-0.5186915887850467,0.11448598130841121,-0.7126168224299065,0.15654205607476634,-0.8294392523364486,0.1939252336448598,-0.9299065420560748,0.16355140186915887,-0.4439252336448598,0.2803738317757009,-0.5560747663551402,0.3598130841121495,-0.6308411214953271,0.42757009345794394,-0.6962616822429907
